Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
A 100% Modern Remake Of The 1970's DIY Formant Synthesizer By Erica Synths? Lets Solder it!,2025-08-07T18:01:15Z,28622,1900,4.456699977383792,4.456699977383792,125,ScienceTech,1890,nmlrqQjZxv0,2025-8-08T00:00:00Z,0.06638250296974356,0.0043672699322199705,1,101-1000 Comments,<= 1 week
So I've had gpt-5 for a bit now...,2025-08-07T17:33:30Z,283162,11794,5.452034971130666,5.452034971130666,1567,ScienceTech,1151,NiURKoONLVY,2025-8-08T00:00:00Z,0.041651068999371384,0.0055339346381223465,1,1001+ Comments,<= 1 week
Tying the Plants to a Stake,2025-08-07T17:30:03Z,13588,32,4.1331555381979905,4.1331555381979905,0,ScienceTech,5,BOREj79oFBE,2025-8-08T00:00:00Z,0.0023550191345304682,0.0,1,No Comments,<= 1 week
I tested the new ChatGPT 5!,2025-08-07T17:00:26Z,3077812,100064,6.488242088576632,6.488242088576632,4791,ScienceTech,762,MmFLDvOFLW0,2025-8-08T00:00:00Z,0.03251140745438643,0.0015566252909534435,1,1001+ Comments,<= 1 week
Küzdelem a fésű szűrővel....,2025-08-07T17:00:23Z,4020,234,3.60422605308447,3.60422605308447,68,ScienceTech,536,IVriKrMpFBU,2025-8-08T00:00:00Z,0.058208955223880594,0.01691542288557214,1,11-100 Comments,<= 1 week
MÃ CODE MỚI TẤT CẢ CODE HOẠT ĐỘNG TRONG GROW A GARDEN THÁNG 8/2025! | Cập Nhật Grow A Garden 🌻*,2025-08-07T17:00:00Z,1223,37,3.0874264570362855,3.0874264570362855,5,ScienceTech,180,L_6jgZebcjI,2025-8-08T00:00:00Z,0.03025347506132461,0.004088307440719542,1,1-10 Comments,<= 1 week
"Interstellar Comet 3I/ATLAS is traveling at 130,000 mph! It's a new record!",2025-08-07T17:00:36Z,30872,454,4.48956476556334,4.48956476556334,131,ScienceTech,246,NOe7EZRZaW4,2025-8-08T00:00:00Z,0.014705882352941176,0.004243327286861881,1,101-1000 Comments,<= 1 week
Makro ohne Makroobjektiv? NiSi Nahlinse im Praxistest,2025-08-07T17:00:41Z,1692,122,3.228400358703005,3.228400358703005,10,ScienceTech,546,R8IY8gqOumQ,2025-8-08T00:00:00Z,0.07210401891252956,0.00591016548463357,1,1-10 Comments,<= 1 week
¿Cómo saber la distancia a un relámpago?,2025-08-07T16:51:54Z,3247193,176708,6.51150810209814,6.51150810209814,1167,ScienceTech,20,hRW0XddBtTw,2025-8-08T00:00:00Z,0.05441869331450271,0.00035938732314340415,1,1001+ Comments,<= 1 week
$7 for a bottle of water! 🤯,2025-08-07T16:34:27Z,13624,60,4.134304634954544,4.134304634954544,4,ScienceTech,13,cbutHMOCFQY,2025-8-08T00:00:00Z,0.004403992953611274,0.0002935995302407516,1,1-10 Comments,<= 1 week
A Few Parts of the Constitution Just Got Deleted... Paying Attention Yet?,2025-08-07T16:21:43Z,42036,4662,4.623621383365317,4.623621383365317,2007,ScienceTech,1059,tL2qek8HBdc,2025-8-08T00:00:00Z,0.11090493862403654,0.04774479017984585,1,1001+ Comments,<= 1 week
Még mindig szenvedés a nyomtatás? | Epson EcoTank,2025-08-07T16:01:32Z,11424,711,4.057818194432099,4.057818194432099,111,ScienceTech,497,o-EIgUjZUns,2025-8-08T00:00:00Z,0.062237394957983194,0.009716386554621849,1,101-1000 Comments,<= 1 week
🌱 NEW CODES* ALL WORKING CODES FOR GROW A GARDEN in AUGUST 2025! | Roblox Grow A Garden Update 🌻,2025-08-07T15:46:25Z,1251,16,3.09725730969342,3.09725730969342,4,ScienceTech,180,tm_H_Js6USg,2025-8-08T00:00:00Z,0.012789768185451638,0.0031974420463629096,1,1-10 Comments,<= 1 week
El Problema de las Impresoras 3D a Color,2025-08-07T15:46:33Z,505266,22210,5.703520074986329,5.703520074986329,199,ScienceTech,49,LOFX4FjSAbk,2025-8-08T00:00:00Z,0.04395704440829187,0.0003938519512494409,1,101-1000 Comments,<= 1 week
*NEW CODES* ALL WORKING CODES FOR GROW A GARDEN IN AUGUST 2025! ROBLOX GROW A GARDEN CODES,2025-08-07T15:42:54Z,1397,17,3.1451964061141817,3.1451964061141817,7,ScienceTech,127,Pk0zlhVx3VE,2025-8-08T00:00:00Z,0.012168933428775949,0.005010737294201861,1,1-10 Comments,<= 1 week
HOW TO MAKE A DIMMER LIGHT TECHNOLOGY CIRCUIT SYSTEM USING A USB CONNECTION,2025-08-07T15:10:51Z,9628,50,3.9835360816029923,3.9835360816029923,1,ScienceTech,14,Ra7xzQua2kg,2025-8-08T00:00:00Z,0.00519318653926049,0.0001038637307852098,1,1-10 Comments,<= 1 week
They Finally Recreated a CRT in a Handheld,2025-08-07T15:01:28Z,31735,1718,4.501538502649975,4.501538502649975,274,ScienceTech,1279,pYV5pE3SBRE,2025-8-08T00:00:00Z,0.05413581219473767,0.0086340003151095,1,101-1000 Comments,<= 1 week
Encontro agendado com Trump – Por que Putin vê isso como a sua maior vitória até agora na guerra?,2025-08-07T15:01:54Z,86853,11845,4.938784824060537,4.938784824060537,563,ScienceTech,518,yYZa8KQjxmo,2025-8-08T00:00:00Z,0.1363798602235962,0.006482217079433065,1,101-1000 Comments,<= 1 week
The Coast Guard Just Got a Futuristic RC Helicopter!,2025-08-07T14:59:31Z,5633,177,3.7507397512353506,3.7507397512353506,37,ScienceTech,1020,hKvXlM8LbFM,2025-8-08T00:00:00Z,0.03142197763181254,0.006568436002130303,1,11-100 Comments,<= 1 week
ESSE É O ÚLTIMO VÍDEO COM A GEOVANA *Ela partiu pra sempre !,2025-08-07T15:00:15Z,2945644,50027,6.469180258400055,6.469180258400055,3353,ScienceTech,3695,4NsupN1gbK8,2025-8-08T00:00:00Z,0.016983382920678806,0.001138290981530694,1,1001+ Comments,<= 1 week
How many plastic wrap layers to caught A person??🤷‍♂️#shorts,2025-08-07T14:31:39Z,39204,391,4.593330380523062,4.593330380523062,2,ScienceTech,31,yUZZ6Vh3j18,2025-8-08T00:00:00Z,0.009973472094684216,5.1015202530354045e-05,1,1-10 Comments,<= 1 week
🔴 El FIN del Caos en la Pared: A Fondo Moes Star Ring - Tienen de TODO!,2025-08-07T14:15:14Z,6543,411,3.815776920298363,3.815776920298363,73,ScienceTech,508,vLmcBwtsaaE,2025-8-08T00:00:00Z,0.06281522237505731,0.011156961638392174,1,11-100 Comments,<= 1 week
How To Make A Park For Real Dinos | Jurassic World Evolution 3 | Shaping Your Parks | Feature Focus,2025-08-07T14:01:29Z,1061,72,3.025715383901341,3.025715383901341,11,ScienceTech,83,y58It30J5MA,2025-8-08T00:00:00Z,0.06786050895381715,0.010367577756833177,1,11-100 Comments,<= 1 week
A Very Rare Combination - 1985 Emerson AM/FM Stereo LED Clock Radio Cassette Recorder Color TV,2025-08-07T13:41:00Z,4203,190,3.623559390005437,3.623559390005437,36,ScienceTech,4396,jclQlIwnJEc,2025-8-08T00:00:00Z,0.04520580537711159,0.008565310492505354,1,11-100 Comments,<= 1 week
OceanGate: A Discussion of the Documentary,2025-08-07T13:01:53Z,5247,92,3.719911064198339,3.719911064198339,47,ScienceTech,2360,xB9yuNjco50,2025-8-08T00:00:00Z,0.017533828854583572,0.00895749952353726,1,11-100 Comments,<= 1 week
POV: a high performing employee gets laid off in 2025 #ai #corporate #office #work,2025-08-07T12:53:49Z,91834,991,4.963003501229706,4.963003501229706,16,ScienceTech,32,G9gGAKzPpVs,2025-8-08T00:00:00Z,0.010791210227148986,0.00017422741032732976,1,11-100 Comments,<= 1 week
I made a clay house🏠🤩 | eghaneind?🥳 | thejathangu😉 #Shorts,2025-08-07T12:50:42Z,1272754,56408,6.104744470608372,6.104744470608372,230,ScienceTech,60,6rANl0nMY4Y,2025-8-08T00:00:00Z,0.04431964071611639,0.00018071049079397905,1,101-1000 Comments,<= 1 week
Mini vlog - a day in my life🫶😍#viral #youtubeshorts  #shorts #minivlog #adayinmylife #mehndi,2025-08-07T12:40:37Z,9104,670,3.959232249050996,3.959232249050996,42,ScienceTech,52,vQWndFumvoA,2025-8-08T00:00:00Z,0.07359402460456942,0.00461335676625659,1,11-100 Comments,<= 1 week
"07/08/2025 - [Os Dias da Minha Mocidade - 21h] - ICM - ""A Importância do Corpo de Cristo"" - Parte 2",2025-08-07T23:59:06Z,1036,192,3.0153597554092144,3.0153597554092144,14,NonprofitsActivism,1669,cm2OoLFLeAc,2025-8-08T00:00:00Z,0.18532818532818532,0.013513513513513514,1,11-100 Comments,<= 1 week
GOLPE INTERNO A TRUMP: EL PARTIDO REPUBLICANO LO BOICOTEAN | TheMXFam,2025-08-07T23:30:24Z,40042,1552,4.602515761296579,4.602515761296579,55,NonprofitsActivism,943,cl5C5HLJu9I,2025-8-08T00:00:00Z,0.03875930273213126,0.0013735577643474352,1,11-100 Comments,<= 1 week
Вчителька географії з Дніпра стала операторкою дронів на фронті,2025-08-07T23:20:14Z,8064,1603,3.90655051910145,3.90655051910145,27,NonprofitsActivism,79,ZrGsqA_44Go,2025-8-08T00:00:00Z,0.1987847222222222,0.0033482142857142855,1,11-100 Comments,<= 1 week
A Turning Point of Faith: Nicodemus' Bold Choice,2025-08-07T23:01:06Z,1685,38,3.2265999052073573,3.2265999052073573,0,NonprofitsActivism,40,LOWY7_xP2MY,2025-8-08T00:00:00Z,0.022551928783382788,0.0,1,No Comments,<= 1 week
"07/08/2025 - [CULTO 20h] - Igreja Cristã Maranata - Tema: ""A Voz do Senhor traz a vitória"" - Quinta",2025-08-07T22:54:06Z,16545,2609,4.218666771495871,4.218666771495871,235,NonprofitsActivism,1806,QfT27uq_XAs,2025-8-08T00:00:00Z,0.1576911453611363,0.014203686914475672,1,101-1000 Comments,<= 1 week
"Provide Jobs, Not Handouts: The Key to a Better Society! #shorts",2025-08-07T22:42:41Z,3597,236,3.5559404378185113,3.5559404378185113,12,NonprofitsActivism,24,SERrdHTH7Mk,2025-8-08T00:00:00Z,0.06561023074784543,0.003336113427856547,1,11-100 Comments,<= 1 week
Como operar TCF APÓS A PRIMEIRA ENTRADA,2025-08-07T22:30:05Z,3633,453,3.5602653978627146,3.5602653978627146,28,NonprofitsActivism,734,AvmGT558faA,2025-8-08T00:00:00Z,0.12469033856317094,0.007707129094412331,1,11-100 Comments,<= 1 week
TRUMP PIERDE APOYO EN SU PROPIO BANDO: EL PARTIDO REPUBLICANO LE DA LA ESPALDA | TheMXFam,2025-08-07T22:30:16Z,63065,2647,4.7997884000675555,4.7997884000675555,84,NonprofitsActivism,927,etnqlfnAAao,2025-8-08T00:00:00Z,0.04197256798541188,0.0013319590898279554,1,11-100 Comments,<= 1 week
"""VINDE APÓS MIM"" #fe #gospel  Se increva para nos ajuda a crescer. Deus abençoe!",2025-08-07T22:10:19Z,1539,154,3.187238619831479,3.187238619831479,3,NonprofitsActivism,130,DcKvFwz10lI,2025-8-08T00:00:00Z,0.10006497725795971,0.001949317738791423,1,1-10 Comments,<= 1 week
Jimmy Swaggart's Dynamic Preaching | A Legacy That Lives On,2025-08-07T22:03:43Z,1532,71,3.185258765296585,3.185258765296585,12,NonprofitsActivism,509,bsWDL48VT1g,2025-8-08T00:00:00Z,0.04634464751958225,0.007832898172323759,1,11-100 Comments,<= 1 week
"NOVA OPÇAO DE LOOT, DO ZERO A $10 MILHÕES ,MOD MENU QUE TE DEIXA MILIONÁRIO NO GTA RP 😱",2025-08-07T22:00:06Z,4753,269,3.6769678142947586,3.6769678142947586,44,NonprofitsActivism,831,LBmTHW3r-XE,2025-8-08T00:00:00Z,0.05659583420997265,0.009257311171891438,1,11-100 Comments,<= 1 week
Funniest Ronald Reagan Jokes | A Republican Candidate in a Town Full of Democrats,2025-08-07T22:00:33Z,82320,2928,4.915505361754376,4.915505361754376,0,NonprofitsActivism,58,JxHcgNzLmR8,2025-8-08T00:00:00Z,0.035568513119533525,0.0,1,No Comments,<= 1 week
"DAILY DIVINE MERCY CHAPLET 🙏 FRIDAY, AUGUST 8, 2025 🙏 The Tormented Soul #holyrosarytoday",2025-08-07T22:01:12Z,7121,545,3.852540985769799,3.852540985769799,92,NonprofitsActivism,714,yHJAn432pbk,2025-8-08T00:00:00Z,0.07653419463558489,0.01291953377334644,1,11-100 Comments,<= 1 week
Unlock God's Promises a blessing to begin your day (Day 586) - Fr Paul Pallichamkudiyil VC,2025-08-07T22:00:12Z,4141,724,3.617105230502378,3.617105230502378,0,NonprofitsActivism,193,B4JAfrnNirY,2025-8-08T00:00:00Z,0.1748369958947114,0.0,1,No Comments,<= 1 week
I WOKE UP IN A NEW BUGATTI! Challenge | ITALIAN BRAINROT vs Incredibox Sprunki,2025-08-07T21:52:01Z,35551,286,4.55085182133509,4.55085182133509,0,NonprofitsActivism,14,PFJz-g06NPc,2025-8-08T00:00:00Z,0.008044780737531997,0.0,1,No Comments,<= 1 week
I'm On My Way To Heaven | Jimmy Swaggart | A Legacy That Lives On,2025-08-07T21:50:21Z,1524,75,3.182984967003582,3.182984967003582,2,NonprofitsActivism,333,qTmuCwn_hcg,2025-8-08T00:00:00Z,0.04921259842519685,0.0013123359580052493,1,1-10 Comments,<= 1 week
Finally Home | Jimmy Swaggart | A Legacy That Lives On,2025-08-07T21:47:32Z,1176,68,3.0704073217401198,3.0704073217401198,12,NonprofitsActivism,261,Hw48nuahFr4,2025-8-08T00:00:00Z,0.05782312925170068,0.01020408163265306,1,11-100 Comments,<= 1 week
Is the God of the Bible a War Criminal?,2025-08-07T20:00:57Z,553,12,2.7427251313046983,2.7427251313046983,2,NonprofitsActivism,63,qk0jlmY6ofo,2025-8-08T00:00:00Z,0.0216998191681736,0.003616636528028933,1,1-10 Comments,<= 1 week
A Message Every Queer Kid Needs #gay #gayman #comingout,2025-08-07T20:00:13Z,10230,1451,4.00987563371216,4.00987563371216,15,NonprofitsActivism,57,IVoR6Cqp1Z4,2025-8-08T00:00:00Z,0.1418377321603128,0.001466275659824047,1,11-100 Comments,<= 1 week
#A IMPORTÂNCIA DA CUMPLICIDADE PARA O SEU RELACIONAMENTO #QUINTA #TERAPIADOAMOR #TEMPLODESALOMÃO,2025-08-07T19:21:47Z,14206,1786,4.152471810336036,4.152471810336036,20,NonprofitsActivism,56,4A3_xCwznno,2025-8-08T00:00:00Z,0.12572152611572576,0.0014078558355624384,1,11-100 Comments,<= 1 week
Dale like y suscríbete… que la bendición llegue a tu vida. 🙏✨ #españa #español,2025-08-07T19:10:40Z,29803,1216,4.474259982796682,4.474259982796682,53,NonprofitsActivism,6,LQKhl7NzfNA,2025-8-08T00:00:00Z,0.040801261617957926,0.0017783444619669162,1,11-100 Comments,<= 1 week
Itʻs a movement 🌊 Join and our growing ocean conservation community in defending planet ocean,2025-08-07T19:02:50Z,1104,40,3.0429690733931802,3.0429690733931802,2,NonprofitsActivism,19,uMP60fbtTw4,2025-8-08T00:00:00Z,0.036231884057971016,0.0018115942028985507,1,1-10 Comments,<= 1 week
We gave out free vegan pizza—and the reactions said it all 👀🧀,2025-08-07T19:00:30Z,5133,268,3.710371264260763,3.710371264260763,17,NonprofitsActivism,60,XtWYxrpxL0I,2025-8-08T00:00:00Z,0.05221118254432106,0.003311903370348724,1,11-100 Comments,<= 1 week
"God, cancel every connection that looks like a blessing but smells like a trap.",2025-08-07T19:00:29Z,15854,747,4.20013885385738,4.20013885385738,50,NonprofitsActivism,6,PRrWeZJXktc,2025-8-08T00:00:00Z,0.04711744670114797,0.0031537782263151254,1,11-100 Comments,<= 1 week
Terço a Nossa Senhora de Fátima desde a Capelinha das Aparições 07.08.2025,2025-08-07T18:32:06Z,3966,387,3.598352709869284,3.598352709869284,63,NonprofitsActivism,2101,knmxXT6C7iA,2025-8-08T00:00:00Z,0.09757942511346444,0.01588502269288956,1,11-100 Comments,<= 1 week
Impacto del Acuerdo: México y Canadá Desafían a EE. UU. #shorts,2025-08-07T18:02:26Z,5888,368,3.7699678013294426,3.7699678013294426,4,NonprofitsActivism,144,_2jy_kSI214,2025-8-08T00:00:00Z,0.0625,0.0006793478260869565,1,1-10 Comments,<= 1 week
Kyle Ferrana Q+A: Why the World Needs China,2025-08-07T17:51:14Z,202,33,2.305351369446624,2.305351369446624,5,NonprofitsActivism,3561,uOSXBuyBM-w,2025-8-08T00:00:00Z,0.16336633663366337,0.024752475247524754,1,1-10 Comments,<= 1 week
Canamex: El Bypass Comercial que Ignora a Estados Unidos #shorts,2025-08-07T17:30:41Z,1341,49,3.127428777851599,3.127428777851599,1,NonprofitsActivism,130,PCHYCSMgYQo,2025-8-08T00:00:00Z,0.036539895600298286,0.0007457121551081282,1,1-10 Comments,<= 1 week
"Əliyev ABŞ-a getdi, onu qaşılayan qadın görün kimdir? ABŞ-da sülh müqaviləsi imzalanacaqmı?",2025-08-07T17:26:08Z,52289,2085,4.7184103362524,4.7184103362524,140,NonprofitsActivism,4455,lztiUZfzkpY,2025-8-08T00:00:00Z,0.03987454340301019,0.002677427374782459,1,101-1000 Comments,<= 1 week
A new hope for male infertility treatment | Charles Easley | TEDxUGA,2025-08-07T17:01:20Z,13031,282,4.114977744785308,4.114977744785308,41,NonprofitsActivism,866,vbx4_lg995o,2025-8-08T00:00:00Z,0.021640702939145117,0.0031463433351239353,1,11-100 Comments,<= 1 week
Czy mieszkanie to prawo czy towar? Odpowiedź cię zaskoczy!,2025-08-07T17:01:18Z,14855,794,4.171872656139683,4.171872656139683,44,NonprofitsActivism,20,p5OZg-49osg,2025-8-08T00:00:00Z,0.05345001682935039,0.0029619656681252105,1,11-100 Comments,<= 1 week
"AI pożera energię, a rachunki zapłacisz Ty! Czy życie off-grid jest możliwe?",2025-08-07T17:00:07Z,7084,184,3.850278552518037,3.850278552518037,38,NonprofitsActivism,3758,USTmjPt-mCI,2025-8-08T00:00:00Z,0.025974025974025976,0.005364201016374929,1,11-100 Comments,<= 1 week
"ПЕРЕЖИVАЮЩИЙ ЗА ВЫПЛАТЫ, С ПОТЕРЯННОЙ ЛОГИКОЙ И ZАСТЕНЧИВЫЙ ЛУГАНЧАНИН",2025-08-07T16:30:11Z,170123,11673,5.230763032588646,5.230763032588646,983,NonprofitsActivism,3265,bBKF5B1Jhnc,2025-8-08T00:00:00Z,0.06861506086772512,0.005778172263597515,1,101-1000 Comments,<= 1 week
Can I go to club as a Christian #apostlejohnsonsuleman #motivation #inspiration,2025-08-07T16:11:44Z,2896,163,3.461798557525109,3.461798557525109,4,NonprofitsActivism,144,rJXdO6OeFAU,2025-8-08T00:00:00Z,0.056284530386740333,0.0013812154696132596,1,1-10 Comments,<= 1 week
"Zatrzymaj się na 3 sekundy i napisz “Kocham Jezusa“,a nigdy nie pożałujesz, że to zrobiłeś. 🙏❤️",2025-08-07T16:06:07Z,12042,892,4.080698622871129,4.080698622871129,201,NonprofitsActivism,10,aJglbZoZ-cc,2025-8-08T00:00:00Z,0.07407407407407407,0.01669157947184853,1,101-1000 Comments,<= 1 week
Bible ளை வெட்டி Cut செய்த Father Berchmans | Fr Berchmans Songs | Keba A | Bible Cake,2025-08-07T16:03:14Z,29426,494,4.468731230635349,4.468731230635349,0,NonprofitsActivism,285,7YB6VnRp71U,2025-8-08T00:00:00Z,0.016787874668660368,0.0,1,No Comments,<= 1 week
THERE’S NO REPORT? Just a ticket?,2025-08-07T16:00:18Z,14693,26,4.1671104785966575,4.1671104785966575,1,NonprofitsActivism,15,CTtFWbGizy0,2025-8-08T00:00:00Z,0.0017695501259102973,6.805962022731914e-05,1,1-10 Comments,<= 1 week
"Катерина Грушевська: донька великого історика, яку знищила система",2025-08-07T15:55:53Z,74358,10082,4.871327700079892,4.871327700079892,165,NonprofitsActivism,166,akdCI18cOec,2025-8-08T00:00:00Z,0.13558729390247182,0.0022189945937222625,1,101-1000 Comments,<= 1 week
A busca por pertencimento no autismo #podcast #interação #autismo,2025-08-07T14:44:32Z,860,44,2.934498451243568,2.934498451243568,1,NonprofitsActivism,59,ji6mAXDdLFc,2025-8-08T00:00:00Z,0.05116279069767442,0.0011627906976744186,1,1-10 Comments,<= 1 week
A VERDADEIRA DIREITA TOMOU O PODER  | EXPRESSO MBL | 07/08/2025,2025-08-07T14:33:13Z,2328,415,3.3669829759778507,3.3669829759778507,2,NonprofitsActivism,5221,eEVSldfe-t4,2025-8-08T00:00:00Z,0.17826460481099657,0.000859106529209622,1,1-10 Comments,<= 1 week
Como una madre | CANCIÓN A LA VIRGEN MARÍA suave para orar con ternura 🌸🙏,2025-08-07T14:20:00Z,6380,371,3.8048206787211623,3.8048206787211623,11,NonprofitsActivism,20,UebaVDbcmpI,2025-8-08T00:00:00Z,0.058150470219435736,0.0017241379310344827,1,11-100 Comments,<= 1 week
దిక్కుతోచని స్థితిలో ఉన్న అభాగ్యుడిని మాతృదేవోభవ ఆశ్రమం ఆధ్వర్యంలో చేరదీసి ఆశ్రయం కల్పించడం జరిగింది,2025-08-07T14:11:18Z,26564,1561,4.4242934715668065,4.4242934715668065,29,NonprofitsActivism,80,JPD0MQN0scY,2025-8-08T00:00:00Z,0.05876374040054209,0.001091703056768559,1,11-100 Comments,<= 1 week
Число ума — что это? | Валерий Якубцевич,2025-08-07T14:00:25Z,14656,330,4.166015456323775,4.166015456323775,5,NonprofitsActivism,42,NfU3a7AXguI,2025-8-08T00:00:00Z,0.02251637554585153,0.00034115720524017465,1,1-10 Comments,<= 1 week
"Quick recovery little kau, May God give you good life and a normal childhood. You deserve it",2025-08-07T13:38:15Z,17884,273,4.252464661195994,4.252464661195994,11,NonprofitsActivism,18,eBuPYmVKGYc,2025-8-08T00:00:00Z,0.015265041377767838,0.0006150749273093267,1,11-100 Comments,<= 1 week
Sábado 9 todos a La Moneda,2025-08-07T13:28:27Z,54809,1578,4.738851878364049,4.738851878364049,98,NonprofitsActivism,16,6TTeYRb_Zlw,2025-8-08T00:00:00Z,0.028790892006787208,0.001788027513729497,1,11-100 Comments,<= 1 week
"Civic sense is not a luxury, it’s a duty....#shorts #shortsfeed #trend #civicsense",2025-08-07T13:28:53Z,9749,775,3.988960070390338,3.988960070390338,16,NonprofitsActivism,45,ZfW7BjLUZwo,2025-8-08T00:00:00Z,0.07949533285465175,0.0016411939686121653,1,11-100 Comments,<= 1 week
WELCOME TO DAY 4 || YOU SHALL BE A BLESSING || CONVENTION 2025 || MORNING SESSION,2025-08-07T13:24:33Z,4314,195,3.6348801407665263,3.6348801407665263,4,NonprofitsActivism,17298,KOInoK7lRmM,2025-8-08T00:00:00Z,0.045201668984700974,0.0009272137227630969,1,1-10 Comments,<= 1 week
"An Ahmadi shares his pain of betrayal, as Huzoor (aba) reminds him to find peace through Allah",2025-08-07T13:19:05Z,14412,1366,4.158724253450531,4.158724253450531,9,NonprofitsActivism,42,sw-YLDJea80,2025-8-08T00:00:00Z,0.09478212600610603,0.0006244796003330558,1,1-10 Comments,<= 1 week
A esquerda fala difícil demais pro povo que tá com fome,2025-08-07T13:01:33Z,496,18,2.6954816764901977,2.6954816764901977,0,NonprofitsActivism,135,Tn3mtFf5GjI,2025-8-08T00:00:00Z,0.036290322580645164,0.0,1,No Comments,<= 1 week
