Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
The Aliens Had a Word for Humans. It Translated to 'Extinction Event' | Best HFY Stories,2025-08-04T20:00:31Z,5244,315,3.7196626830180466,3.7196626830180466,42,ScienceTech,2592,VqRP22D5XGw,2025-8-05T00:00:00Z,0.060068649885583525,0.008009153318077803,1,11-100 Comments,<= 1 week
Samsung Galaxy Z Fold 7 review: Foldable phone nirvana (for a price),2025-08-04T19:45:04Z,26080,379,4.416307587059882,4.416307587059882,141,ScienceTech,611,i9Mbjb09fN8,2025-8-05T00:00:00Z,0.014532208588957055,0.005406441717791411,1,101-1000 Comments,<= 1 week
IS Amyloid Clot Pathology Hiding a Dark Secret?,2025-08-04T19:15:40Z,10079,1444,4.003417445202194,4.003417445202194,310,ScienceTech,1211,eD0-ddzU978,2025-8-05T00:00:00Z,0.14326818136719913,0.03075701954558984,1,101-1000 Comments,<= 1 week
Ancient DNA Finally Reveals the REAL Origin of the Black Death,2025-08-04T19:03:58Z,661421,29968,5.820477979569725,5.820477979569725,2251,ScienceTech,485,fjLNxIf2lXk,2025-8-05T00:00:00Z,0.04530851001102172,0.0034032786984386646,1,1001+ Comments,<= 1 week
Let's take a look at the ingenious factory machines ▶1,2025-08-04T18:40:05Z,1031,13,3.0132586652835167,3.0132586652835167,0,ScienceTech,181,3x8keBPqC7U,2025-8-05T00:00:00Z,0.012609117361784675,0.0,1,No Comments,<= 1 week
Best antenna to be a BIG signal for 40m portable,2025-08-04T18:30:43Z,6890,402,3.8382192219076257,3.8382192219076257,100,ScienceTech,886,WK8tuznsvrs,2025-8-05T00:00:00Z,0.05834542815674891,0.01451378809869376,1,11-100 Comments,<= 1 week
"⚙️ Genius Wire Tying Hack with a Nut, Drill & Screwdriver! Super Fast & Easy! #lifehacks #homemade",2025-08-04T18:30:05Z,31142,72,4.493346500366719,4.493346500366719,2,ScienceTech,12,XVggmSDd_xA,2025-8-05T00:00:00Z,0.0023119902382634384,6.422195106287329e-05,1,1-10 Comments,<= 1 week
Why Building a Ladder to Space is Impossible? w/ Neil deGrasse Tyson #shorts,2025-08-04T17:50:00Z,8607,142,3.9348518029656607,3.9348518029656607,2,ScienceTech,58,95mDny0Z4sY,2025-8-05T00:00:00Z,0.016498199140234693,0.0002323690019751365,1,1-10 Comments,<= 1 week
"The AWESOME RTX 5080 4K Gaming PC Build! 💪 Ryzen 9800X3D, Pure Base 501 | AD",2025-08-04T17:44:29Z,30088,1007,4.478393320414343,4.478393320414343,140,ScienceTech,2003,U652ZqZPGBw,2025-8-05T00:00:00Z,0.03346849242222813,0.004653017814411061,1,101-1000 Comments,<= 1 week
"Høsten drukner – Agrifos kæmper! - Follow a Farmer, Agrifos, S4E4",2025-08-04T17:40:21Z,11531,223,4.061866972138563,4.061866972138563,3,ScienceTech,580,4nHi8hpkyT8,2025-8-05T00:00:00Z,0.019339172664990027,0.00026016824212991065,1,1-10 Comments,<= 1 week
#Psx | Will Tomorrow Bring a Crash or Rally? 4 Stocks Just Lit Up the Charts!,2025-08-04T17:29:12Z,3153,151,3.4987239707479048,3.4987239707479048,7,ScienceTech,567,l5lD6A0IYsY,2025-8-05T00:00:00Z,0.04789089755788138,0.0022201078338090706,1,1-10 Comments,<= 1 week
Oppo Reno 14 Review After A Month | Is it worth Buying under 40k❓,2025-08-04T16:56:37Z,5945,130,3.7741518589547103,3.7741518589547103,48,ScienceTech,805,3muWH2tMB0E,2025-8-05T00:00:00Z,0.021867115222876366,0.008074011774600504,1,11-100 Comments,<= 1 week
Sokkal gyorsabbak lettek a régi iPhone-ok!,2025-08-04T16:45:47Z,16407,393,4.215029178094301,4.215029178094301,77,ScienceTech,565,i7jtzkmZetQ,2025-8-05T00:00:00Z,0.02395319071128177,0.004693118790760041,1,11-100 Comments,<= 1 week
"Samsung Tri-Fold, A Huawei Mate XT Killer?",2025-08-04T16:42:12Z,10084,428,4.0036328370044085,4.0036328370044085,101,ScienceTech,703,zBmOaQCAF18,2025-8-05T00:00:00Z,0.042443474811582706,0.010015866719555733,1,101-1000 Comments,<= 1 week
Rebuilding a Large Open Throat Hopper Pump Part 8,2025-08-04T16:33:05Z,7957,146,3.9007493580610797,3.9007493580610797,4,ScienceTech,62,jzSg2AnbOj0,2025-8-05T00:00:00Z,0.01834862385321101,0.0005027020233756441,1,1-10 Comments,<= 1 week
I Rode in a Waymo — Here's How It Stacks Up to Tesla's Robotaxi,2025-08-04T16:23:20Z,11521,717,4.061490176624815,4.061490176624815,200,ScienceTech,1302,rXdvIWiCNZE,2025-8-05T00:00:00Z,0.062234181060671814,0.017359604201024215,1,101-1000 Comments,<= 1 week
Teen engineer turns junk into a knockout machine,2025-08-04T16:13:33Z,14803,657,4.170349739139184,4.170349739139184,13,ScienceTech,97,odnwkjH6Aao,2025-8-05T00:00:00Z,0.044382895359048845,0.0008782003647909208,1,11-100 Comments,<= 1 week
Dirty Chick Gets a Clean Makeover 🧽🐥✨ #shorts,2025-08-04T16:01:35Z,1001,9,3.000434077479319,3.000434077479319,0,ScienceTech,17,t5rCpfj29uI,2025-8-05T00:00:00Z,0.008991008991008992,0.0,1,No Comments,<= 1 week
💥There is a lot of rattling noise coming from the engine ?,2025-08-04T16:00:04Z,29834,250,4.47471148539244,4.47471148539244,0,ScienceTech,20,atj09kdCwF4,2025-8-05T00:00:00Z,0.008379701012267883,0.0,1,No Comments,<= 1 week
Türk donanmasında ilk gerçekleşti..!! - HEDEFTE NE VAR? - Savunma Sanayi,2025-08-04T16:00:46Z,9081,284,3.9581336756762355,3.9581336756762355,18,ScienceTech,332,QaK4S4AaL5Y,2025-8-05T00:00:00Z,0.03127408875674485,0.0019821605550049554,1,11-100 Comments,<= 1 week
FIRST TAKE | Stephen A. reacts to Browns are planning to trade Shedeur Sanders post-training camp,2025-08-04T15:55:46Z,3656,19,3.5630061870617937,3.5630061870617937,2,ScienceTech,565,qJjzrEH53Wo,2025-8-05T00:00:00Z,0.005196936542669584,0.0005470459518599562,1,1-10 Comments,<= 1 week
Mercedes-Benz E-Class W212 ( no 20k in 40k ਦੀ ਗੱਡੀ A ਠੀਕ ),2025-08-04T15:51:21Z,40940,506,4.612147838326487,4.612147838326487,2,ScienceTech,17,kjv3UmNh180,2025-8-05T00:00:00Z,0.012359550561797753,4.885197850512946e-05,1,1-10 Comments,<= 1 week
"Samsung Galaxy Watch 8 : Excellente, Mais elle a un Gros défaut ! - (Test complet)",2025-08-04T15:35:29Z,3744,144,3.5733358400660675,3.5733358400660675,15,ScienceTech,1039,MBRs8x0Fzpc,2025-8-05T00:00:00Z,0.038461538461538464,0.004006410256410256,1,11-100 Comments,<= 1 week
A zaragozai kobold,2025-08-04T15:05:39Z,2809,237,3.448551739201578,3.448551739201578,12,ScienceTech,629,u4-d2P9OO2k,2025-8-05T00:00:00Z,0.08437166251334995,0.004271982912068352,1,11-100 Comments,<= 1 week
A wonderful story about a cat and a buffalo #love #shorts #trending,2025-08-04T15:00:42Z,17992,201,4.255079442427576,4.255079442427576,0,ScienceTech,46,O80zu1oJsGA,2025-8-05T00:00:00Z,0.011171631836371721,0.0,1,No Comments,<= 1 week
Elektrikli araç satışı rekor kırdı!,2025-08-04T14:58:37Z,27030,287,4.431846045698725,4.431846045698725,16,ScienceTech,34,p5EbH7OFNs4,2025-8-05T00:00:00Z,0.010617832038475768,0.0005919348871624121,1,11-100 Comments,<= 1 week
🎥 Képes krónikák #52  |  A Mars és a Phobos  |  ŰRKUTATÁS MAGYARUL,2025-08-04T14:53:31Z,7230,806,3.859138297294531,3.859138297294531,36,ScienceTech,94,1r1KDTy2-RU,2025-8-05T00:00:00Z,0.11147994467496543,0.004979253112033195,1,11-100 Comments,<= 1 week
Samsung Galaxy F56 – A Serious Review After 2 Months,2025-08-04T14:30:26Z,53685,2860,4.729852957445686,4.729852957445686,380,ScienceTech,1144,Yur719PAmlg,2025-8-05T00:00:00Z,0.053273726366769115,0.007078327279500792,1,101-1000 Comments,<= 1 week
के त्रुटिबस आणविक युद्ध हुन सक्छ ? || A Tiny Mistake Could Trigger Nuclear War ⚠️ || Bishwo Ghatana,2025-08-04T14:15:06Z,63965,2169,4.805942404222693,4.805942404222693,99,ScienceTech,825,HNt9RKhq5fI,2025-8-05T00:00:00Z,0.0339091690768389,0.0015477214101461737,1,11-100 Comments,<= 1 week
"FIRST TAKE | ""He wants play for Steelers"" - Stephen A. on Micah Parsons requests trade from Cowboys",2025-08-04T14:13:17Z,26241,152,4.418980381245036,4.418980381245036,67,ScienceTech,554,NfIHLEt-q3s,2025-8-05T00:00:00Z,0.005792462177508479,0.0025532563545596584,1,11-100 Comments,<= 1 week
"KOSPET MAGIC P10 Smart Watch - ""Pro Features"" at a Budget Price!",2025-08-04T14:11:36Z,12553,9,4.098747528824818,4.098747528824818,3,ScienceTech,396,3BDaUX6-VAM,2025-8-05T00:00:00Z,0.0007169600892217,0.00023898669640723332,1,1-10 Comments,<= 1 week
The Samsung Galaxy S26 Ultra gets a big display upgrade! #s26ultra #samsungs26ultra #galaxys26ultra,2025-08-04T14:01:14Z,6396,202,3.805908455074197,3.805908455074197,7,ScienceTech,29,ppiRn2WTapg,2025-8-05T00:00:00Z,0.03158223889931207,0.0010944340212632896,1,1-10 Comments,<= 1 week
My Dream Productivity Device Is Done - And It's Becoming a Kit,2025-08-04T14:01:14Z,31128,2856,4.4931512177956865,4.4931512177956865,380,ScienceTech,1587,pf3BxNq1cp4,2025-8-05T00:00:00Z,0.09175019275250579,0.012207658699563095,1,101-1000 Comments,<= 1 week
How I Built a 4WD 3D Printed RC Fat Truck | Remote Controlled Mini Beast,2025-08-04T13:41:01Z,6953,353,3.8421722293856155,3.8421722293856155,24,ScienceTech,511,TztLDtXs0bc,2025-8-05T00:00:00Z,0.05076945203509277,0.003451747447145117,1,11-100 Comments,<= 1 week
Can a phone beat a pro camera in portrait photography? 🤔,2025-08-04T13:30:02Z,37334,2073,4.572104523139882,4.572104523139882,207,ScienceTech,77,1ZbIQRAyjfc,2025-8-05T00:00:00Z,0.05552579418224675,0.005544543847431296,1,101-1000 Comments,<= 1 week
How far a 17th century musket ball can kill?,2025-08-04T13:23:50Z,33708,2550,4.5277329852492025,4.5277329852492025,219,ScienceTech,795,EOVJ1RCDQ4M,2025-8-05T00:00:00Z,0.0756496974012104,0.0064969740121039515,1,101-1000 Comments,<= 1 week
There Is A New World Coming....,2025-08-04T13:18:46Z,31080,1130,4.492481010128877,4.492481010128877,236,ScienceTech,1695,xB94mymkxaw,2025-8-05T00:00:00Z,0.03635778635778636,0.007593307593307594,1,101-1000 Comments,<= 1 week
iPhone 16 Pro vs iPhone 17 Pro: A Comprehensive Comparison,2025-08-04T13:01:37Z,1105,8,3.0433622780211294,3.0433622780211294,0,ScienceTech,329,rsn798OQ_-4,2025-8-05T00:00:00Z,0.007239819004524887,0.0,1,No Comments,<= 1 week
"Qwen 3 Coder at 2000 tokens per second and a reasonable price, too good to be true?",2025-08-04T13:00:14Z,8659,300,3.9374677396433775,3.9374677396433775,101,ScienceTech,800,7Ut2lpNVZSQ,2025-8-05T00:00:00Z,0.034646033029218155,0.011664164453170112,1,101-1000 Comments,<= 1 week
a porta da salvação está aberta.,2025-08-04T23:45:30Z,2823,27,3.450710878146919,3.450710878146919,0,NonprofitsActivism,16,CcFuaPp9aSQ,2025-8-05T00:00:00Z,0.009564293304994687,0.0,1,No Comments,<= 1 week
Estudo de O Livro dos Espíritos | Estado Natural e Marcha do Progresso |questão 776 à 780-b,2025-08-04T23:26:02Z,1019,387,3.0081741840064264,3.0081741840064264,13,NonprofitsActivism,2872,dksTOKp_7jc,2025-8-05T00:00:00Z,0.37978410206084395,0.012757605495583905,1,11-100 Comments,<= 1 week
"04/08/2025 - [A TRINDADE] - Igreja Cristã Maranata - EP.09 - ""Ação da Trindade na Vida de Jacó""",2025-08-04T23:04:21Z,2386,425,3.377670439334323,3.377670439334323,37,NonprofitsActivism,1725,49Ab5KBu7hs,2025-8-05T00:00:00Z,0.17812238055322716,0.01550712489522213,1,11-100 Comments,<= 1 week
Coronilla a la Divina Misericordia y Santo Rosario: Misterios Gozosos,2025-08-04T23:00:56Z,1229,100,3.089551882886454,3.089551882886454,12,NonprofitsActivism,2671,Vyzw8-z5deQ,2025-8-05T00:00:00Z,0.08136696501220504,0.009764035801464606,1,11-100 Comments,<= 1 week
On l’a humiliée et mise à terre… tout ça pour un simple repas,2025-08-04T21:23:00Z,36463,726,4.561852397446954,4.561852397446954,16,NonprofitsActivism,9,2yz14Mr--eI,2025-8-05T00:00:00Z,0.01991059430107232,0.0004388009763321723,1,11-100 Comments,<= 1 week
What a glorious start! Day 1 was a taste of divine visitation.,2025-08-04T21:22:40Z,3960,169,3.597695185925512,3.597695185925512,1,NonprofitsActivism,46,b8eYRpw4LUw,2025-8-05T00:00:00Z,0.042676767676767674,0.0002525252525252525,1,1-10 Comments,<= 1 week
"""My disability is a part of me—but it doesn’t define me.” 💪 We’re proud to partner with Alex Parra!",2025-08-04T21:13:18Z,980,14,2.9912260756924947,2.9912260756924947,0,NonprofitsActivism,39,Kly6XSAT1zE,2025-8-05T00:00:00Z,0.014285714285714285,0.0,1,No Comments,<= 1 week
Seja a luz nesse mundo! #wagnerribeiro #arbr23 #motivacional #reflexão #jesus #deus #mundo #luz  #fe,2025-08-04T21:00:01Z,1024,121,3.010299956639812,3.010299956639812,15,NonprofitsActivism,73,-9dKU-WPfvk,2025-8-05T00:00:00Z,0.1181640625,0.0146484375,1,11-100 Comments,<= 1 week
EBD Lição 06: Uma Igreja não conivente com a mentira 3º Trimestre de 2025  Murilo Alencar,2025-08-04T21:00:57Z,3744,422,3.5733358400660675,3.5733358400660675,80,NonprofitsActivism,3213,mFGw1u_uiKs,2025-8-05T00:00:00Z,0.11271367521367522,0.021367521367521368,1,11-100 Comments,<= 1 week
A chat with Pastor Benny about the UK Tent Revival,2025-08-04T20:54:05Z,4779,318,3.6793370305207937,3.6793370305207937,62,NonprofitsActivism,249,GZI4xB6xNdY,2025-8-05T00:00:00Z,0.06654111738857502,0.012973425402803935,1,11-100 Comments,<= 1 week
Help Us Send Educational Resources to a School in The Gambia,2025-08-04T20:28:48Z,1680,10,3.225309281725863,3.225309281725863,1,NonprofitsActivism,104,q4dDAFUBMzg,2025-8-05T00:00:00Z,0.005952380952380952,0.0005952380952380953,1,1-10 Comments,<= 1 week
Every Step Carries a Name 🧠❤️ | Empire State Building Stair Climb | Part 2/5,2025-08-04T20:23:59Z,150,1,2.1760912590556813,2.1760912590556813,1,NonprofitsActivism,143,tuKGRrCsqfM,2025-8-05T00:00:00Z,0.006666666666666667,0.006666666666666667,1,1-10 Comments,<= 1 week
WELCOME TO DAY 1 || YOU SHALL BE A BLESSING || CONVENTION 2025,2025-08-04T20:17:53Z,7551,387,3.878004470268025,3.878004470268025,24,NonprofitsActivism,11474,lo1bF0eg86s,2025-8-05T00:00:00Z,0.05125148986889154,0.0031783869686134287,1,11-100 Comments,<= 1 week
"A VECES QUIEN MÁS TE AMA, VE TU LUZ ANTES QUE TÚ ✨apoyo amor confianza",2025-08-04T20:15:58Z,771,6,2.8870543780509568,2.8870543780509568,0,NonprofitsActivism,35,CQyzhk_HRfY,2025-8-05T00:00:00Z,0.007782101167315175,0.0,1,No Comments,<= 1 week
A novata dançarina                          #humor #comedia,2025-08-04T20:14:00Z,964,15,2.984077033902831,2.984077033902831,0,NonprofitsActivism,71,3R9U0CJCrgc,2025-8-05T00:00:00Z,0.015560165975103735,0.0,1,No Comments,<= 1 week
"Every moment with my Father, Dr. David Oyedepo, is a lifetime memorial.",2025-08-04T20:08:36Z,5344,215,3.727866449467489,3.727866449467489,6,NonprofitsActivism,31,3nNzfsnbVwM,2025-8-05T00:00:00Z,0.040232035928143714,0.001122754491017964,1,1-10 Comments,<= 1 week
"TUESDAY HOLY ROSARY 💙 AUGUST 5, 2025 💙 SORROWFUL MYSTERIES OF THE ROSARY [VIRTUAL] #holyrosarytoday",2025-08-04T20:00:01Z,29192,1759,4.465263850356592,4.465263850356592,474,NonprofitsActivism,2162,2uFSjRGr-8M,2025-8-05T00:00:00Z,0.060256234584817756,0.01623732529460126,1,101-1000 Comments,<= 1 week
DETERMINATION A PLATFORM FOR SUCCESS BY FR.EBUBE MUONSO || 4TH  AUGUST 2025,2025-08-04T19:45:58Z,181,10,2.2576785748691846,2.2576785748691846,10,NonprofitsActivism,478,92orCvvL5xs,2025-8-05T00:00:00Z,0.055248618784530384,0.055248618784530384,1,1-10 Comments,<= 1 week
A Thorn in the Flesh  |  2 Corinthians 12  |  Gary Hamrick,2025-08-04T19:14:10Z,30068,1144,4.478104541574058,4.478104541574058,66,NonprofitsActivism,2063,31xUM0po7fc,2025-8-05T00:00:00Z,0.03804709325528802,0.0021950246108820006,1,11-100 Comments,<= 1 week
O Deus das causas impossíveis | Fonte de Fé,2025-08-04T19:00:06Z,941,82,2.973589623427257,2.973589623427257,8,NonprofitsActivism,1602,VdeQWBR2PyU,2025-8-05T00:00:00Z,0.0871413390010627,0.008501594048884165,1,1-10 Comments,<= 1 week
The Narcissist Voice Lying in Your Head - How to Shut It Up,2025-08-04T18:30:49Z,20347,1204,4.308500385085034,4.308500385085034,62,NonprofitsActivism,46,cru87bdj4OM,2025-8-05T00:00:00Z,0.05917334250749496,0.003047132255369342,1,11-100 Comments,<= 1 week
சேட்டைக்காரனும் சரித்திரனாவான்! #rhemaword #ruahtv #alwinthomas,2025-08-04T18:30:10Z,5885,990,3.7697464671794534,3.7697464671794534,154,NonprofitsActivism,224,6zyl6kbWiiI,2025-8-05T00:00:00Z,0.16822429906542055,0.026168224299065422,1,101-1000 Comments,<= 1 week
¿Por qué a ti? Por qué Dios ve más en ti de lo que tu vez en ti mismo.❤️‍🩹 #palabradedios,2025-08-04T18:13:42Z,2158,85,3.334051440346892,3.334051440346892,0,NonprofitsActivism,40,TCaUC3do7QY,2025-8-05T00:00:00Z,0.03938832252085264,0.0,1,No Comments,<= 1 week
Выход из «системы» есть! #аланмамиев #психология #пробуждение,2025-08-04T18:12:23Z,7397,442,3.869055618701908,3.869055618701908,15,NonprofitsActivism,42,7_SlRqLAngo,2025-8-05T00:00:00Z,0.05975395430579965,0.002027849128024875,1,11-100 Comments,<= 1 week
BURHİ'NİN MÜSLÜMAN OLMASI HAKKINDA | PODCAST,2025-08-04T18:00:06Z,6182,383,3.791129000727286,3.791129000727286,115,NonprofitsActivism,1578,vWHWIAGO_6M,2025-8-05T00:00:00Z,0.061954060174700745,0.018602394047233906,1,101-1000 Comments,<= 1 week
"El 7 de Septiembre, votamos a los candidatos de FUERZA PATRIA!!! #axelkicillof gobernador.",2025-08-04T17:53:08Z,649,8,2.812244696800369,2.812244696800369,6,NonprofitsActivism,30,slaLAM3iKg8,2025-8-05T00:00:00Z,0.012326656394453005,0.009244992295839754,1,1-10 Comments,<= 1 week
Millions of Barnacle Removed From a Alligator's Body! 🌊 (Satisfying Rescue!),2025-08-04T16:42:47Z,28034,49,4.447685069004955,4.447685069004955,2,NonprofitsActivism,6,9mWHKC22EVU,2025-8-05T00:00:00Z,0.001747877577227652,7.134194192765928e-05,1,1-10 Comments,<= 1 week
Yo también fui una persona violentada | SONIA,2025-08-04T16:39:48Z,739,4,2.8686444383948255,2.8686444383948255,0,NonprofitsActivism,48,eAbIb0W5bzQ,2025-8-05T00:00:00Z,0.005412719891745603,0.0,1,No Comments,<= 1 week
"Don’t be a Judas, Give God the Best",2025-08-04T16:15:59Z,18721,1487,4.272329043274018,4.272329043274018,45,NonprofitsActivism,26,dNG9NrZq_Ak,2025-8-05T00:00:00Z,0.07942951765397148,0.0024037177501201857,1,11-100 Comments,<= 1 week
Sheriff Arrests a 'Homeland Security' Officer for Attacking a Journalist/YouTuber,2025-08-04T16:11:00Z,256489,14531,5.409068744333839,5.409068744333839,4039,NonprofitsActivism,3110,MwnwidqQA2A,2025-8-05T00:00:00Z,0.05665350170962497,0.015747264015220926,1,1001+ Comments,<= 1 week
SUMATE A LA CHAMBA ATRATEÑA,2025-08-04T16:01:23Z,1008,5,3.0034605321095067,3.0034605321095067,0,NonprofitsActivism,35,oLSeroBnddU,2025-8-05T00:00:00Z,0.00496031746031746,0.0,1,No Comments,<= 1 week
🤷‍♀️ Karen Complains About A Camera 🤷‍♀️  #manchester 🇬🇧,2025-08-04T15:33:28Z,6860,132,3.8363241157067516,3.8363241157067516,18,NonprofitsActivism,54,R9Mn9C4Q9Cs,2025-8-05T00:00:00Z,0.01924198250728863,0.0026239067055393588,1,11-100 Comments,<= 1 week
A man contributes nothing to a marriage?? #formenindia,2025-08-04T15:21:22Z,5154,332,3.712144414214886,3.712144414214886,127,NonprofitsActivism,24,jz7UteeF-mg,2025-8-05T00:00:00Z,0.06441598758246023,0.02464105549088087,1,101-1000 Comments,<= 1 week
PR MARCO FELICIANO - A IGREJA DOS MISTÉRIOS,2025-08-04T15:00:06Z,2488,118,3.3958503760187813,3.3958503760187813,3,NonprofitsActivism,4695,r8LlHafatm0,2025-8-05T00:00:00Z,0.04742765273311897,0.0012057877813504824,1,1-10 Comments,<= 1 week
Denis are nevoie de sprijinul tău pentru a merge mai departe în lupta cu SMA,2025-08-04T14:57:16Z,3631,157,3.560026248912892,3.560026248912892,4,NonprofitsActivism,121,v6FgzW6s8NU,2025-8-05T00:00:00Z,0.04323877719636464,0.001101624896722666,1,1-10 Comments,<= 1 week
Зіпсував золоту монету за 2000 доларів #монети #золото,2025-08-04T14:39:40Z,16038,185,4.2051502091401805,4.2051502091401805,16,NonprofitsActivism,87,DONh6rp_rhU,2025-8-05T00:00:00Z,0.01153510412769672,0.000997630627260257,1,11-100 Comments,<= 1 week
"Arab Ahmadis present a boat as a gift to Huzoor (aba), expressing their love and devotion.",2025-08-04T14:34:09Z,22726,1336,4.356523002341826,4.356523002341826,0,NonprofitsActivism,17,hjZMacLHlhs,2025-8-05T00:00:00Z,0.058787292088356945,0.0,1,No Comments,<= 1 week
Como una madre | CANCIÓN A LA VIRGEN MARÍA suave para orar con ternura 🌸🙏,2025-08-04T14:30:39Z,15970,362,4.203304916138483,4.203304916138483,3,NonprofitsActivism,20,o4BMyYWSu_c,2025-8-05T00:00:00Z,0.02266750156543519,0.0001878522229179712,1,1-10 Comments,<= 1 week
"Sheinbaum, traidora a la patria",2025-08-04T14:15:06Z,22963,1022,4.361028625813672,4.361028625813672,634,NonprofitsActivism,845,JcXMGGSylJY,2025-8-05T00:00:00Z,0.04450637982841963,0.02760963288768889,1,101-1000 Comments,<= 1 week
Please help us help Oyuna tackle a national crisis,2025-08-04T13:26:17Z,114,2,2.0569048513364727,2.0569048513364727,0,NonprofitsActivism,42,TlmGKBdfuuw,2025-8-05T00:00:00Z,0.017543859649122806,0.0,1,No Comments,<= 1 week
"In a town where chaos rules and outlaws run free,#movie",2025-08-04T13:01:50Z,1976,32,3.295786940251609,3.295786940251609,0,NonprofitsActivism,55,WM-_ttE6Xe8,2025-8-05T00:00:00Z,0.016194331983805668,0.0,1,No Comments,<= 1 week
¿Perder a un hijo? El dolor que pocos entienden #shorts,2025-08-04T12:59:43Z,1020,19,3.0086001717619175,3.0086001717619175,0,NonprofitsActivism,116,lbhLJ4ITV4c,2025-8-05T00:00:00Z,0.018627450980392157,0.0,1,No Comments,<= 1 week
