Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
As 3 Chaves Mestras para o Sucesso: Faça esses princípios trabalharem a seu favor! | Napoleon Hill,2025-07-05T14:01:25Z,1,0,0.0,0.0,0,HowtoStyle,1871,vdQzqfU6WVs,2025-7-08T00:00:00Z,0.0,0.0,33,No Comments,<= 1 year
How to Make a Paper Shotgun,2025-07-05T14:00:59Z,3481,47,3.5417040232842885,3.5417040232842885,5,HowtoStyle,1182,VSO34kaOmAY,2025-7-08T00:00:00Z,0.01350186727951738,0.0014363688595231256,33,1-10 Comments,<= 1 year
😭The Girl Collapsed After A Breakup Her House Was Filled With Garbage Clean It Up!,2025-07-05T10:00:34Z,34641,478,4.539590420533916,4.539590420533916,15,HowtoStyle,5278,JJTnUx638w0,2025-7-08T00:00:00Z,0.013798677867267111,0.00043301290378453276,33,11-100 Comments,<= 1 year
STOP Chasing! Why You're NOT a Queen (Yet) & How to Attract Everything You Desire,2025-07-05T08:54:01Z,73,4,1.863322860120456,1.863322860120456,0,HowtoStyle,456,4gFzUXCpTKU,2025-7-08T00:00:00Z,0.0547945205479452,0.0,33,No Comments,<= 1 year
ムダ毛がゴッソリ剥がれるシール！？！？,2025-07-05T08:00:07Z,2772403,36001,6.442856360122661,6.442856360122661,174,HowtoStyle,60,7Ei7h3VLAqs,2025-7-08T00:00:00Z,0.012985485876331831,6.276143836231601e-05,33,101-1000 Comments,<= 1 year
Knot Before S1E01 Building a Haven 12 1/2 Footer,2025-07-05T01:01:05Z,69,3,1.8388490907372552,1.8388490907372552,5,HowtoStyle,247,rqo8k1Rw-Vo,2025-7-08T00:00:00Z,0.043478260869565216,0.07246376811594203,33,1-10 Comments,<= 1 year
When Women Hide Their Feelings for a Guy,2025-07-04T21:36:47Z,41,1,1.6127838567197355,1.6127838567197355,0,HowtoStyle,566,JvYij-lh-yo,2025-7-08T00:00:00Z,0.024390243902439025,0.0,34,No Comments,<= 1 year
How to Make a Simple YouTube Intro with InShot on Your Phone (FREE & Easy),2025-07-04T11:01:17Z,155,14,2.1903316981702914,2.1903316981702914,7,HowtoStyle,708,g_MlHiph-WI,2025-7-08T00:00:00Z,0.09032258064516129,0.04516129032258064,34,1-10 Comments,<= 1 year
Who Needs a Hospital?! They Built Their Own CT Scan! 😂 #funnydiy #ctscanfail #comedy #lol #homemade,2025-07-03T12:05:20Z,2295805,2522,6.360934997392992,6.360934997392992,8,HowtoStyle,5,xx2j7pgbNzE,2025-7-08T00:00:00Z,0.0010985253538519169,3.4846165070639712e-06,35,1-10 Comments,<= 1 year
Hits the Spot! Lifehack with a Screwdriver and Nut!,2025-07-03T11:30:29Z,3297986,3963,6.518248807725828,6.518248807725828,56,HowtoStyle,6,V7Ovy_R6ZpY,2025-7-08T00:00:00Z,0.0012016424569419033,1.6980059951740244e-05,35,11-100 Comments,<= 1 year
How to fold a simple Paper Airplane That Flies Far | Flag Ship,2025-07-03T05:50:49Z,480,10,2.681241237375587,2.681241237375587,2,HowtoStyle,359,ANUijaJ7LWA,2025-7-08T00:00:00Z,0.020833333333333332,0.004166666666666667,35,1-10 Comments,<= 1 year
(Reupload) May Allah Ease Your Hardships 🙏 | A Powerful Islamic Reminder,2025-07-03T01:48:34Z,165,6,2.2174839442139063,2.2174839442139063,1,HowtoStyle,51,kIS0vDPNWnQ,2025-7-08T00:00:00Z,0.03636363636363636,0.006060606060606061,35,1-10 Comments,<= 1 year
"How to drizzle SAUCE on CHIPS properly, like a dad?😅❤️🍟| CHEFKOUDY",2025-07-02T22:42:48Z,97994933,424172,7.991203620314628,7.991203620314628,3118,HowtoStyle,9,tUtu89p6KBo,2025-7-08T00:00:00Z,0.004328509515895072,3.1817971649615805e-05,36,1001+ Comments,<= 1 year
"Ankara skirt made with a denim jacket, a beret, and leather platform boots #fashion #african",2025-07-02T09:01:15Z,258,0,2.41161970596323,2.41161970596323,0,HowtoStyle,15,kOfDG2Y53Mw,2025-7-08T00:00:00Z,0.0,0.0,36,No Comments,<= 1 year
Drawing a STITCH ✨ in four different style #art #shorts #drawing #stitch,2025-07-01T15:44:18Z,34850,658,4.542202782434028,4.542202782434028,4,HowtoStyle,42,ZzkAJp0RgKs,2025-7-08T00:00:00Z,0.018880918220946917,0.00011477761836441894,37,1-10 Comments,<= 1 year
I Bought A Rare Vintage Watch In Tokyo's Richest Neighborhood,2025-07-01T00:57:24Z,38946,838,4.590462859514767,4.590462859514767,61,HowtoStyle,632,e1O52WVkMbM,2025-7-08T00:00:00Z,0.02151697221794279,0.0015662712473681509,37,11-100 Comments,<= 1 year
A Spy Ninja Dies...,2025-06-29T15:01:27Z,2404959,19218,6.381107676873868,6.381107676873868,3973,HowtoStyle,1108,pBSKHlE_4CQ,2025-7-08T00:00:00Z,0.007990988619764413,0.001652003215023624,39,1001+ Comments,<= 1 year
First time getting betrayed by a girl : Traitors Storytime ft @ElnaazNorouzi,2025-06-29T12:17:01Z,2431254,98816,6.38583033318968,6.38583033318968,3326,HowtoStyle,1701,BnlfubuNptU,2025-7-08T00:00:00Z,0.040644046241157854,0.0013680183148284794,39,1001+ Comments,<= 1 year
How to Use Google Fit - A Complete Guide,2025-06-29T06:28:56Z,266,2,2.424881636631067,2.424881636631067,4,HowtoStyle,578,0IjeGJXygK4,2025-7-08T00:00:00Z,0.007518796992481203,0.015037593984962405,39,1-10 Comments,<= 1 year
How to Make an Origami Jellyfish,2025-06-27T20:44:16Z,1213,14,3.083860800866573,3.083860800866573,0,HowtoStyle,906,HOVoYNETxM4,2025-7-08T00:00:00Z,0.011541632316570486,0.0,41,No Comments,<= 1 year
Drawing a Angel✨ in four different style #art #shorts #drawing #stitch,2025-06-27T14:31:15Z,36731,598,4.565032752156076,4.565032752156076,8,HowtoStyle,48,2eP-SpQkXfs,2025-7-08T00:00:00Z,0.01628052598622417,0.00021779967874547385,41,1-10 Comments,<= 1 year
Come abbinare gli Orecchini a CERCHIO,2025-06-27T14:01:17Z,37,4,1.568201724066995,1.568201724066995,0,HowtoStyle,230,nG-Xq2YBIbc,2025-7-08T00:00:00Z,0.10810810810810811,0.0,41,No Comments,<= 1 year
"Kitenge coat with leather overall, a white fedora hat, and cute stiletto heels #fashion #aiart",2025-06-27T12:06:25Z,387,9,2.5877109650189114,2.5877109650189114,0,HowtoStyle,14,7i2Q4B16a9A,2025-7-08T00:00:00Z,0.023255813953488372,0.0,41,No Comments,<= 1 year
THE BEST CANTONESE VEGETARIAN DINNER | COOKING WITH WAH JAI,2025-06-27T09:59:16Z,364,30,2.561101383649056,2.561101383649056,4,HowtoStyle,2706,ELGmUdjoD44,2025-7-08T00:00:00Z,0.08241758241758242,0.01098901098901099,41,1-10 Comments,<= 1 year
Let's Do a Medical Checkup 🩺 on My BABY Doll! 👶,2025-06-27T06:00:28Z,243718239,1910210,8.386888031444284,8.386888031444284,0,HowtoStyle,49,X125T-bAWgI,2025-7-08T00:00:00Z,0.007837780249183567,0.0,41,No Comments,<= 1 year
The Best Chicken Recipe I've Made This Year,2025-06-26T16:03:29Z,313266,10972,5.49591326173883,5.49591326173883,524,HowtoStyle,701,CfqVPGlgO-M,2025-7-08T00:00:00Z,0.03502454782836312,0.001672699878058902,42,101-1000 Comments,<= 1 year
Drawing a Angel✨ in four different style #art #shorts #drawing #stitch,2025-06-26T16:04:29Z,43104,482,4.634517574042891,4.634517574042891,6,HowtoStyle,24,qrV7zWJnD7o,2025-7-08T00:00:00Z,0.0111822568671121,0.00013919821826280623,42,1-10 Comments,<= 1 year
I Had to Join the Slide Eater Cult,2025-06-25T15:01:32Z,1850267,14045,6.267234403138037,6.267234403138037,1248,HowtoStyle,1040,qiUDJoTRff4,2025-7-08T00:00:00Z,0.0075907963553368245,0.0006744972482349845,43,1001+ Comments,<= 1 year
drawing a Angel 😇 in four different style from stitch #stitch #art #drawing #shorts,2025-06-24T16:27:22Z,7368,115,3.8673496171887924,3.8673496171887924,6,HowtoStyle,25,qR1Zm1jkWGc,2025-7-08T00:00:00Z,0.015608034744842562,0.0008143322475570033,44,1-10 Comments,<= 1 year
"They got a PhD. from school, I got mine in liquidity 📉 #shorts #daytrading #trading",2025-06-24T12:03:00Z,26,6,1.414973347970818,1.414973347970818,6,HowtoStyle,11,vnJfGoJiqdk,2025-7-08T00:00:00Z,0.23076923076923078,0.23076923076923078,44,1-10 Comments,<= 1 year
LABUBU HAVE A SEAT LLAVERO X 6,2025-06-24T01:10:48Z,68,0,1.8325089127062364,1.8325089127062364,0,HowtoStyle,24,cuQo_vZwGrc,2025-7-08T00:00:00Z,0.0,0.0,44,No Comments,<= 1 year
URGENCIA MÁXIMA: Aprenda a FAZER NETWORK e ATRAIR PESSOAS de forma INCRÍVEL! NÃO PERCA!,2025-07-07T22:30:10Z,97,0,1.9867717342662448,1.9867717342662448,0,Education,43,Wf5Tm41gQ3A,2025-7-08T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
"""5 Undeniable Signs You Are a True Christian"" – Dr. David Jeremiah | Best Motivational Speech",2025-07-07T19:17:29Z,555,9,2.7442929831226763,2.7442929831226763,3,Education,1207,QLwauHpJQfs,2025-7-08T00:00:00Z,0.016216216216216217,0.005405405405405406,31,1-10 Comments,<= 1 month
"WORLD'S #1 COUPLES THERAPIST: ""If Your Partner Says THIS, the Relationship Is in TROUBLE!""",2025-07-07T14:01:29Z,930345,18411,5.968644027921444,5.968644027921444,1084,Education,6119,uKgB41pMf-s,2025-7-08T00:00:00Z,0.01978943295229189,0.0011651591613863674,31,1001+ Comments,<= 1 month
Turn ANY Word into a Heart Shape!,2025-07-07T13:30:57Z,756,7,2.8785217955012063,2.8785217955012063,0,Education,58,nodc3O-30EY,2025-7-08T00:00:00Z,0.009259259259259259,0.0,31,No Comments,<= 1 month
A Summer Book Series: Ultimate Intention - Chapter 1,2025-07-07T09:03:36Z,49,8,1.6901960800285136,1.6901960800285136,2,Education,1167,ktepYS97DFQ,2025-7-08T00:00:00Z,0.16326530612244897,0.04081632653061224,31,1-10 Comments,<= 1 month
A farmer and a monkey build the house in desert 🏜️ and then an incident #ai #farmer #monkey #story,2025-07-06T02:37:55Z,2348,48,3.370698092575577,3.370698092575577,0,Education,32,wP02rKMcvLs,2025-7-08T00:00:00Z,0.020442930153321975,0.0,32,No Comments,<= 1 year
Uranus ingresa a Geminis | Revolucion de la Mente Divina #pulsoastral #cielosyraíces #astrología2025,2025-07-06T01:19:03Z,841,18,2.924795995797912,2.924795995797912,0,Education,178,_m3ViqlhY5I,2025-7-08T00:00:00Z,0.02140309155766944,0.0,32,No Comments,<= 1 year
ELES CHEGARAM? A Esfera de Buga que Pousou na Colômbia e Apareceu na China!,2025-07-05T21:17:44Z,273402,15809,5.436801687209809,5.436801687209809,1089,Education,900,A5vvy-WKtzM,2025-7-08T00:00:00Z,0.05782327854221988,0.003983145697544275,33,1001+ Comments,<= 1 year
😾 What’s Crawling Inside Your Cat? The Hidden Parasite Threat! 😱 #aicatstory #kitten,2025-07-04T13:26:15Z,1225968,4226,6.088479134452548,6.088479134452548,77,Education,493,WjdCA07yfLo,2025-7-08T00:00:00Z,0.0034470720279811545,6.280751210472051e-05,34,11-100 Comments,<= 1 year
Come Shop With Me at Ross | Luxury Brands on a Budget #apartmentmakeover #homedecor,2025-07-04T13:01:04Z,416,23,2.6190933306267428,2.6190933306267428,2,Education,1038,SQW87zWglFQ,2025-7-08T00:00:00Z,0.055288461538461536,0.004807692307692308,34,1-10 Comments,<= 1 year
The Dino Museum | Good Manners | Fun Story | Kids Cartoon | Sheriff Labrador,2025-07-04T11:40:22Z,2968653,5653,6.472559436736361,6.472559436736361,0,Education,1139,BSyRdyv4gR0,2025-7-08T00:00:00Z,0.0019042306392832034,0.0,34,No Comments,<= 1 year
Làm người tốt thì làm cho chót #kindness,2025-07-04T10:42:21Z,4418881,59872,6.645312306215105,6.645312306215105,522,Education,36,zm4_VQxhQV8,2025-7-08T00:00:00Z,0.013549131556156412,0.00011812945404051388,34,101-1000 Comments,<= 1 year
How to Make a Rainbow Popsicle! 🌈🍭 #cocomelon,2025-07-04T08:01:01Z,6282143,45607,6.798107817991182,6.798107817991182,0,Education,37,hJRYpJdYEf8,2025-7-08T00:00:00Z,0.007259783803074842,0.0,34,No Comments,<= 1 year
Las marcas mexicanas más valiosas del mundo |Quálitas,2025-07-03T23:57:14Z,374,1,2.5728716022004803,2.5728716022004803,0,Education,13,WPklNvvlt8Q,2025-7-08T00:00:00Z,0.00267379679144385,0.0,35,No Comments,<= 1 year
Psicopatologia #029 - A memória e suas alterações - parte 2,2025-07-03T19:34:51Z,51,4,1.7075701760979363,1.7075701760979363,0,Education,2239,KNEJg5GZ-8o,2025-7-08T00:00:00Z,0.0784313725490196,0.0,35,No Comments,<= 1 year
"Virginia teve um probleminha com o fone, me chamou, eu fui e o Lucas ainda fez a coreografia. 😂",2025-07-03T00:31:07Z,222085,4372,5.346519226548379,5.346519226548379,44,Education,30,pLx-hhmegho,2025-7-08T00:00:00Z,0.019686156201454398,0.00019812234054528672,35,11-100 Comments,<= 1 year
A beautiful firefall created by the setting sun illuminating Horsetail Fall in Yosemite NationalPark,2025-07-02T19:01:59Z,0,0,NA,NA,0,Education,35,UZFW3JFWZ2g,2025-7-08T00:00:00Z,NA,NA,36,No Comments,<= 1 year
7 Genius-Level Puzzles. How Many Can You Solve?,2025-07-02T15:27:02Z,128561,2691,5.1091092418884,5.1091092418884,923,Education,1429,uuMMPRFQ1lA,2025-7-08T00:00:00Z,0.020931697793265452,0.00717947122377704,36,101-1000 Comments,<= 1 year
Real Reason Guantanamo Prison is WORST Place on Earth,2025-07-01T23:11:00Z,227491,3594,5.356964219772678,5.356964219772678,163,Education,1570,DOokqTQnxzw,2025-7-08T00:00:00Z,0.01579842719052622,0.0007165118620077278,37,101-1000 Comments,<= 1 year
Vanished in the Jungle... Most Terrifying Man in Vietnam — What Happened to Him?,2025-07-01T13:20:40Z,145361,4678,5.16244790200628,5.16244790200628,333,Education,650,NavSSV-25kk,2025-7-08T00:00:00Z,0.03218194701467381,0.0022908483018141044,37,101-1000 Comments,<= 1 year
BECOME A LAWYER IN CANADA IN JUST 4 YEARS!,2025-07-01T11:43:22Z,348,2,2.5415792439465807,2.5415792439465807,0,Education,56,EakqgYbodN8,2025-7-08T00:00:00Z,0.005747126436781609,0.0,37,No Comments,<= 1 year
A for apple | अ से अनार | abcd | phonics song | nursery rhymes ,2025-07-01T01:35:08Z,2670106,4812,6.4265285026759225,6.4265285026759225,0,Education,234,8XGh_fVu-EA,2025-7-08T00:00:00Z,0.0018021756439631986,0.0,37,No Comments,<= 1 year
El Cheese Cake Vasco MÁS cremoso de YouTube,2025-07-01T01:00:08Z,79184,4600,4.898637436467081,4.898637436467081,234,Education,532,A-k2bRgPynA,2025-7-08T00:00:00Z,0.05809254394827238,0.0029551424530208123,37,101-1000 Comments,<= 1 year
Why Russia is Actually the Craziest Country in the World,2025-06-30T18:11:00Z,131356,2399,5.1184499150160985,5.1184499150160985,126,Education,1521,ho_6Pr2cQ8U,2025-7-08T00:00:00Z,0.018263345412466884,0.0009592253113675812,38,101-1000 Comments,<= 1 year
A Ram Sam Sam | Alimentamos a los Animales | LiaChaCha en Español - Canciones Infantiles,2025-06-30T15:00:06Z,2387812,1935,6.378000130423541,6.378000130423541,0,Education,1335,1O-lnib6Goo,2025-7-08T00:00:00Z,0.0008103653051412758,0.0,38,No Comments,<= 1 year
第二次世界大戦、イギリスが元凶説【前編】,2025-06-30T10:40:58Z,362916,8988,5.559806115509824,5.559806115509824,1060,Education,1334,NJejzapc40o,2025-7-08T00:00:00Z,0.024766061567966142,0.0029207860772189707,38,1001+ Comments,<= 1 year
Surah An-Naba | Amma Yatasa'aloon | Powerful Quran #shorts,2025-06-30T05:03:45Z,609,38,2.784617292632875,2.784617292632875,7,Education,15,BobTBXQ_LiM,2025-7-08T00:00:00Z,0.06239737274220033,0.011494252873563218,38,1-10 Comments,<= 1 year
"Lunes de Luna | El cuerpo no olvida: ""Diamante a Medio Tallar"" #pulsoastral #astrologia #zodiaco",2025-06-30T04:00:45Z,74,5,1.8692317197309762,1.8692317197309762,2,Education,1027,ZmCfdeBgNro,2025-7-08T00:00:00Z,0.06756756756756757,0.02702702702702703,38,1-10 Comments,<= 1 year
A itu Ayam AAA #shorts #shortvideo #education #art #reels,2025-06-30T01:00:13Z,38343,238,4.583686089566426,4.583686089566426,1,Education,28,FaD3N8N0_tg,2025-7-08T00:00:00Z,0.006207130375818272,2.6080379730328874e-05,38,1-10 Comments,<= 1 year
WOW! 😱 I SAW A FACE IN THE CLOUDS ABOVE MY HOUSE.,2025-07-07T17:00:06Z,36,6,1.5563025007672873,1.5563025007672873,0,ScienceTech,325,I3PHxuuimB4,2025-7-08T00:00:00Z,0.16666666666666666,0.0,31,No Comments,<= 1 month
A Day Full of Thrills at Wild Waters Hyderabad  | Brihaspathi technologies 2025,2025-07-07T11:08:42Z,88,14,1.9444826721501687,1.9444826721501687,0,ScienceTech,54,EG0TgIc6hQQ,2025-7-08T00:00:00Z,0.1590909090909091,0.0,31,No Comments,<= 1 month
📞サポート詐欺に負けました・・・,2025-07-07T08:00:06Z,1972,57,3.2949069106051923,3.2949069106051923,12,ScienceTech,2940,55xdu3y3bhg,2025-7-08T00:00:00Z,0.028904665314401622,0.006085192697768763,31,11-100 Comments,<= 1 month
A Glimpse into My Past Life – Asun Eastwood x Daniel Son Live in Toronto,2025-07-06T23:45:28Z,175,13,2.2430380486862944,2.2430380486862944,19,ScienceTech,622,OgeHhkGJlMU,2025-7-08T00:00:00Z,0.07428571428571429,0.10857142857142857,32,11-100 Comments,<= 1 year
Teclado Logitech K380 é Bom? Vale a Pena? Análise Rápida em 3 min,2025-07-06T21:00:23Z,222,5,2.346352974450639,2.346352974450639,4,ScienceTech,228,PMr8qMMoVEs,2025-7-08T00:00:00Z,0.02252252252252252,0.018018018018018018,32,1-10 Comments,<= 1 year
Apple a rendu l'iPhone illisible (et c'est voulu),2025-07-06T16:00:28Z,938759,56308,5.972554113667725,5.972554113667725,1787,ScienceTech,573,Aw5y5rGQlXs,2025-7-08T00:00:00Z,0.05998131575835758,0.0019035769563860373,32,1001+ Comments,<= 1 year
A Lua NÃO tem luz própria. Então como ela brilha? #lua #sol #astronomia #universo,2025-07-06T11:00:52Z,15882,553,4.200905191684992,4.200905191684992,12,ScienceTech,26,VysNBFicnSw,2025-7-08T00:00:00Z,0.034819292280569195,0.0007555723460521345,32,11-100 Comments,<= 1 year
China Built a BUBBLE Over a City! #ConstructionTech,2025-07-05T14:15:35Z,39364,144,4.595099223134872,4.595099223134872,10,ScienceTech,9,0-S8LcNMApA,2025-7-08T00:00:00Z,0.003658164820648308,0.0002540392236561325,33,1-10 Comments,<= 1 year
Chanting Sitaram in Vancouver,2025-07-07T20:30:41Z,271,5,2.432969290874406,2.432969290874406,3,NonprofitsActivism,60,IL7uoePkJZA,2025-7-08T00:00:00Z,0.01845018450184502,0.01107011070110701,31,1-10 Comments,<= 1 month
THALA FOR A REASON 🥺❤️‍🩹**♡︎ MSD !! ❤️👑*#msdhoni #msd#dhoni#csk #thalapathy,2025-07-07T16:46:59Z,0,0,NA,NA,0,NonprofitsActivism,24,hmZQED1NmWw,2025-7-08T00:00:00Z,NA,NA,31,No Comments,<= 1 month
(AO VIVO) CULTO COM A MOCIDADE  - ADPB COSTA E SILVA  - JOÃO PESSOA- PB 06/07/25,2025-07-07T12:35:24Z,139,7,2.143014800254095,2.143014800254095,0,NonprofitsActivism,7887,fz947tlSErw,2025-7-08T00:00:00Z,0.050359712230215826,0.0,31,No Comments,<= 1 month
Главный закон денег | Боб Проктор #совет,2025-07-07T05:00:57Z,11639,370,4.065915668188592,4.065915668188592,11,NonprofitsActivism,59,vklspXM2TJM,2025-7-08T00:00:00Z,0.03178967265228971,0.0009450983761491537,31,11-100 Comments,<= 1 month
The Untold Power of Psalm 91 | Hidden Hebrew Secrets for Supernatural Protection,2025-07-06T17:00:06Z,81,5,1.9084850188786497,1.9084850188786497,6,NonprofitsActivism,1071,rhMak_KkyLA,2025-7-08T00:00:00Z,0.06172839506172839,0.07407407407407407,32,1-10 Comments,<= 1 year
Пожарный боролся до конца #мотивация,2025-07-06T09:00:53Z,24282,822,4.38528445477521,4.38528445477521,33,NonprofitsActivism,24,bahLeclcPfY,2025-7-08T00:00:00Z,0.03385223622436372,0.0013590313812700766,32,11-100 Comments,<= 1 year
Любите своё дело | Гари Вайнерчук #совет,2025-07-06T05:00:07Z,5502,160,3.7405205860536648,3.7405205860536648,3,NonprofitsActivism,41,890_AC7KF2A,2025-7-08T00:00:00Z,0.029080334423845874,0.0005452562704471102,32,1-10 Comments,<= 1 year
Не надейтесь на удачу | Садхгуру #совет,2025-07-05T05:00:55Z,10188,256,4.0080889362915775,4.0080889362915775,3,NonprofitsActivism,29,hzMUW2CFBF4,2025-7-08T00:00:00Z,0.02512760109933255,0.0002944640753828033,33,1-10 Comments,<= 1 year
